# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     94     76      -     54      6      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0   2962    578 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0    120     78      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     29     11 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     63     77      -     50      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5061    143 
    1     51     66      -      8      1      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0    129     82 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     91     77      -     48      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4953    567 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     64      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     73     93 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0    949    568 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      1 
    3     84     59      -     11      2      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     41     36 
    0     57     77      -     43      2      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   3587    572 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     74     77      -     43      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5067    447 
    1     50     65      -      3      1      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0     72      0 
    2     94     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0     49     25 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     59     77      -     42      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4989    415 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     47     63      -      0      0      0      0      -      -    715   1227      0      0  10247      2      0      0      0      0      0   1843 
    3     43     59      -     39      9      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0    164     78      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4500    575 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     47     63      -      0      0      0      0      -      -    715   1227      0      0  10247      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     89     80      -     96     17      0      0      -      -    715   1101      0      0  12659      2      0      -      -      0     39     14 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0     26     11 
    2     47     63      -      0      0      0      0      -      -    715   1227      0      0  10247      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     87     78      -     46      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4855    553 
    1     51     66      -      9      2      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     26     94 
    2     47     63      -      0      0      0      0      -      -    715   1227      0      0  10247      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     78      -     46      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   2185    384 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     71     78      -     46      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4889    616 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    117     61      -     94     18      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     26      0 
