# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    113     77      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   1020    581 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    140     79      -     96     19      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     45     14 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      5 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     66     77      -     46      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5018    568 
    1     51     65      -     10      2      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     56 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0    527    577 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     54     64      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      6 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    111     77      -     51      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4992    580 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3    116     60      -     94     18      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0     42     41 
    0     62     77      -     45      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4976    425 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     80     77      -     43      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4306    567 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     73     63      -      3      1      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     55 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     65     55 
    0     57     78      -     56      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0    204      8 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0    177     79      -     58      7      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5048    582 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     79     78      -     55      5      0      0      -      -    715   1316      0      0  12659      2      0      -      -      0   4542    578 
    1     56     66      -      7      1      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     58 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     71     78      -     26      2      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4975    562 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    639     33 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     96     78      -     51      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4049    571 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    106     60      -     79     15      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     35     38 
    0     86     78      -     16      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0      0     14 
    1     53     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     40     11 
    2     92     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     29     14 
    3    100     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      2     69 
    0     63     78      -     17      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0      0     14 
    1     53     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     81     12 
    2     96     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     55     18 
    3     52     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     20     14 
    0     56     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     78      0 
    1     60     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      4     18 
    2     93     64      -     15      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6     19 
    3     61     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     54 
    0     55     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     47      0 
    1     60     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      3     18 
    2     93     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6     19 
    3     58     60      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      9     15 
    0     53     78      -     17      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     39      0 
    1     60     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     22     15 
    2     94     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     19 
    3     91     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     53     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     68      6 
    1     85     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     32     13 
    2     94     65      -     15      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     33     13 
    3    105     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      2      8 
    0     61     78      -     17      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     89      0 
    1     68     66      -     15      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     76      2 
    2     79     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     55      7 
    3    110     61      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      8 
    0     60     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     89      0 
    1     70     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     71      3 
    2     81     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     46      9 
    3    103     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     51     59 
    0     52     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     85      2 
    1     76     66      -     15      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     46      9 
    2     86     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     50      0 
    3     64     61      -     19      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      2     68 
    0     52     78      -     17      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      9      0 
    1     57     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     46     10 
    2     92     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     29     14 
    3     96     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      7 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     89      0 
    1     71     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     70      4 
    2     79     65      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     54      8 
    3    113     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     43      0 
    0     48     78      -     12      4      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     46     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
