# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    128     77      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   2306    582 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    125     77      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     28     11 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     43      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4922    236 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0    363    374 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     52      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4897    353 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     62 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    104     77      -     51      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5048    573 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0    400     29 
    0     57     77      -     24      2      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4891    501 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     60     78      -      3      1      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4825    428 
    1     50     66      -     29      6      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0     22 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     75     78      -     43      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5066    454 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     51     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     72 
    3     41     58      -     55     12      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0    691 
    0     58     78      -     60      8      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4710     11 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     51     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    108     80      -     96     17      0      0      -      -    715   1227      0      0  12659      2      0      -      -      0     50      8 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     51     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     57     78      -     51      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     35    265 
    1     95     66      -     10      2      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0    371 
    2     51     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     78      -     48      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     20    402 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     64      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     17    108 
    3     42     58      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     62     78      -     45      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4890    551 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    113     60      -     93     18      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     42     40 
    0     64     78      -     17      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     50      9 
    1     89     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     27     15 
    2     92     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85      6 
    3     50     59      -     21      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      3 
    0     55     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     42     11 
    1     90     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     25     15 
    2     93     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85      4 
    3     51     60      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     70 
    0     52     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     80      0 
    1     57     66      -     14      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     46     10 
    2     90     64      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     28     14 
    3     94     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     52     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     77      4 
    1     79     67      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     53      8 
    2     85     64      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     35     12 
