# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5113     10 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     59     78      -     62      9      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5040    580 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     58     78      -     58      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5040    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     59     78      -     54      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    110     67      -     91     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     40     13 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     64     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4982    573 
    1     52     66      -     18      5      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0     53 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0    103     78      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1703    570 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     71     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0    539 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     63     78      -     42      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4956    568 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     58      -     20      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     54 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0    781     69 
    0     58     78      -     57      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     44    740 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3    122     56      -     91     18      0      0      -      -    715   1328      0      0  14965      2      0      0      0      0     35     71 
    0     65     78      -     13      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0     27 
    1     47     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     50      5 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     19 
    3     51     56      -     21      8      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0     47     60 
    0     60     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     99      6 
    1     69     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     19 
    2     69     58      -     13      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22     12 
    3     45     56      -     21      8      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0      1     69 
    0     67     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     22      0 
    1     48     66      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      2     18 
    2     72     58      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     71      3 
    3     78     55      -     16      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      2 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     78      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     58     15 
    1     76     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      6     15 
