# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    105     77      -     63     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5054    576 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0    112     78      -     62     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2814    578 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0    185     78      -     52      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1245    580 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    183     67      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     26     10 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     95     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2100    574 
    1     51     66      -     18      4      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      7 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      4 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     57     78      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     53    739 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     58      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    304    111 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     73     78      -     52      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1890    572 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     58      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     21      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     19    108 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0    700 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     14 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     72     33 
    3     59     56      -     75     16      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0     69      0 
    0     62     78      -     11      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     79      0 
    1     54     65      -     16      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     68      4 
    2     63     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      4 
    3     47     56      -     17      6      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0     69     15 
    0     72     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      6     25 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     55      1 
    2     44     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6     15 
    3     38     56      -     19      6      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     35      0 
    0     61     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     58     15 
    1     75     65      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     77      2 
    2     58     58      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     28     15 
    3     74     55      -     17      6      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     69     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     73     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     27 
    1     46     65      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     50      4 
    2     44     58      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     84      0 
    3     74     55      -     22      7      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     41      3 
    0     50     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     62      0 
    1     51     65      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     17 
    2     51     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     46      6 
    3     39     56      -     15      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     70     15 
    0     49     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     28 
    1     48     65      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     48      4 
    2     44     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     72     56      -     23      8      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     40     61 
    0     67     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     38      0 
    1     48     65      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     51     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     16 
    3     38     56      -     15      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     30      3 
    0     50     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     82      0 
    1     50     65      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     18 
    2     47     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     47      5 
    3     40     56      -     22      7      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     70     54 
