# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     96     76      -     62      9      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    370    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     57     77      -     55      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1607     10 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     62     78      -     58      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5044    572 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0    112     78      -     43      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3736    580 
    1     42     63      -      1      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     20    108 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     75     78      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2205    571 
    1     64     65      -      9      2      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3378    572 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      0 
    2     50     59      -     29      7      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      9 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     78     78      -     54      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4938    560 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     58      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     59 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     58     78      -     48      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     42    343 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3    177     56      -     91     18      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0     35     70 
    0     80     78      -     12      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     39     20 
    1     74     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     62      6 
    2     64     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22     16 
    3     86     55      -     20      7      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0      0     15 
    0     69     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     10      0 
    1     57     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     45      8 
    2     43     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     19 
    3     56     55      -     21      8      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0      7     12 
    0     49     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     59     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     34     13 
    2     72     58      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     17 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     29      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     15 
    1     44     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     18 
    2     47     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     48     14 
    3     75     55      -     23      8      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     69     54 
    0     72     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    115      1 
    1     62     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     24     15 
    2     73     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     17 
    3     38     55      -     22      7      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     24      6 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     81     10 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     55     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38      7 
    3     39     55      -     23      8      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     70     15 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    119      0 
    1     58     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     36     12 
    2     71     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      2 
    3     77     55      -     23      8      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     11     66 
    0     62     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     48      0 
    1     49     64      -     11      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     59     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38      8 
    3     39     55      -     15      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     70     70 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     61     64      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     28     14 
    2     71     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     43     55      -     23      8      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     42      3 
    0     51     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     10     25 
    1     67     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     46     10 
    2     70     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     17 
    3     40     55      -     23      8      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     24      6 
    0     50     77      -     13      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     58     16 
    1     77     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     70      3 
    2     57     58      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      6 
    3     39     55      -     15      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     70      0 
    0     70     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      1 
    1     46     64      -     16      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     46      9 
    2     71     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     44     55      -     23      7      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     13      9 
    0     47     77      -      5      2      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
