# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     68      -     12      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5077    571 
    1     48     64      -     73     16      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     37     47      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     33     44      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     50     68      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3068    568 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     42     48      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     42     44      -      2      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     16 
    0     50     68      -     27      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    211      2 
    1     60     64      -     12      3      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      2     17 
    2     77     48      -      9      3      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     47      5 
    3     75     45      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     22 
    0     57     69      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     83      5 
    1     66     64      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     11 
    2     38     48      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     59      0 
    3     52     45      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     59     62 
    0     45     68      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     26     19 
    1     75     64      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     14      8 
    2     38     48      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     68     14 
    3     37     45      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      2     75 
    0     49     69      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      6 
    1     67     64      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     16 
    2     42     48      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     47      1 
    3     37     45      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     82     56 
    0     45     69      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     27     19 
    1     75     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      8      8 
    2     39     48      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     66     18 
    3     45     45      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     39      7 
    0     67     69      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     58      0 
    2     39     48      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     47      5 
    3     75     46      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     22 
    0     54     69      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     35     17 
    1     75     65      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      6     11 
    2     38     48      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     61     18 
    3     46     46      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31      8 
    0     64     69      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     65      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     29     10 
    2     65     48      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     13 
