# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     74      -     44      3      0      0      -      -    715   1328      0      0   2719      2      0      -      -      0   5112    497 
    1     56     72      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      -      -      0      0      0 
    2     47     53      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   4013      2      0      0      0      0      0      0 
    0     53     74      -     40      2      0      0      -      -    715   1328      0      0   2719      2      0      -      -      0   5027    470 
    1     57     73      -     43      9      0      0      -      -    715   1328      0      0  10437      2      0      -      -      0      0     17 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3     35     48      -      0      0      0      0      -      -    715   1189      0      0   4013      2      0      0      0      0      0      0 
    0     65     74      -     43      3      0      0      -      -    715   1328      0      0   2719      2      0      -      -      0   4100    521 
    1     56     72      -      0      0      0      0      -      -    715   1328      0      0  10437      2      0      -      -      0      0      0 
    2     48     53      -      0      0      0      0      -      -    715   1328      0      0  10437      2      0      0      0      0      0      0 
    3     35     49      -      3      1      0      0      -      -    715   1189      0      0   4121      2      0      0      0      0     63      2 
    0     69     74      -     13      5      0      0      -      -    715   1328      0      0   2719      2      0      -      -      0      0      9 
    1     58     73      -     15      6      0      0      -      -    715   1328      0      0  10437      2      0      -      -      0     69      4 
    2     71     54      -     15      6      0      0      -      -    715   1328      0      0  10437      2      0      0      0      0      0     17 
    3     53     49      -     18      6      0      0      -      -    715   1189      0      0   4121      2      0      0      0      0      9     61 
    0     56     74      -     12      5      0      0      -      -    715   1328      0      0   2719      2      0      -      -      0     83      0 
    1     62     73      -     14      5      0      0      -      -    715   1328      0      0  10437      2      0      -      -      0      0     17 
    2     68     53      -     16      6      0      0      -      -    715   1189      0      0  10437      2      0      0      0      0      6     10 
