# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4441    486 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     56     77      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   2797    573 
    1     48     64      -     32      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      9     14 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   2967    519 
    1     44     63      -      0      0      0      0      -      -    715   1227      0      0  10627      2      0      -      -      0      0      0 
    2     50     64      -      0      0      0      0      -      -    715   1290      0      0  10627      2      0      0      0      0      0      0 
    3     41     58      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     17 
    0     65     77      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     70      0 
    1     51     63      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     30     17 
    2     74     64      -     10      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      8 
    3     39     59      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     87     19 
    0     59     77      -     11      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      2     24 
    1     62     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     38     17 
    2     75     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     14      5 
    3     40     59      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     89     54 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     94      0 
    1     56     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      2     17 
    2     74     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      6      0 
    3     47     59      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     13 
    0     55     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     13 
    1     44     63      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     61     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     14 
    3     39     59      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     71     54 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     61     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     55      3 
    2     66     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     10 
    3     39     59      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     82     18 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     83      0 
    1     47     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      0 
    2     62     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     12 
    3     39     59      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     74      0 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     79      0 
