# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   2817    572 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10519      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     55     76      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0    345 
    1     79     64      -      5      1      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10519      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     60     77      -     42      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4663    440 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     38     58      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     70     44 
    0     59     77      -     12      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     16     22 
    1     84     63      -     15      6      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     24      3 
    2     53     64      -     15      6      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     69      0 
    3     45     59      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     11     73 
    0     71     77      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     61      3 
    1     52     63      -     15      6      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     39      8 
    2     80     65      -     10      4      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0     17 
    3     46     59      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     50      2 
    0     59     77      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     19     21 
    1     86     63      -     10      4      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     21      4 
    2     53     65      -     10      4      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     69     18 
    3     43     59      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     55      0 
    0     60     77      -     13      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0      0 
    1     54     64      -     10      4      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     69      0 
    2     62     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     18 
    3     52     59      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     24      0 
    0     68     77      -     15      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     97      2 
    1     63     63      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     49     65      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     14     14 
    3     57     59      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      7     10 
    0     53     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     74      0 
    1     47     63      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     63     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     47      4 
    3     73     59      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     83     55 
    0     48     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     74      8 
    1     70     63      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     14      4 
