# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    114      1 
    1     67     72      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85      8 
    2     64     53      -     16      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      9 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    104     20 
    0     53     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     21 
    1     48     72      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85     16 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     53     11 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    104     19 
    0     53     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      7 
    1     72     72      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      2 
    2     59     54      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     12 
    3     36     50      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     95     23 
    0     52     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    105      4 
    1     70     72      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85      9 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      4 
    3     70     50      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     99     13 
    0     55     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     72     12 
    1     79     72      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     11 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     67     18 
    3     43     50      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     47     17 
    0     54     77      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     11 
    1     79     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     30      3 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     79      1 
    3     74     50      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    114     15 
    1     49     72      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85      0 
    2     51     54      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     54      0 
    3     53     50      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     48      0 
    0     58     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     62      0 
    1     50     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     41     11 
    2     70     54      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     62      6 
    3     65     50      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     91     57 
