# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     89     77      -     53      5      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0     40    443 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10657      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0      0      0 
    0     67     78      -     61     10      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   5152    580 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10657      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0      0      0 
    0    112     78      -     62      9      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   3315    578 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10657      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0      0      0 
    1    154     66      -     91     19      0      0      -      -    715   1328      0      0  10653      2      0      -      -      0     20    795 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10657      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0      0      0 
    0     92     78      -     47      6      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   1593    567 
    1     49     64      -     20      5      0      0      -      -    715   1328      0      0  10653      2      0      -      -      0    319    836 
    2    111     60      -      0      0      0      0      -      -    715   1189      0      0  10657      2      0      0      0      0     23      9 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0      0      0 
    0     68     78      -     52      5      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   5074    572 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0      0      0 
    2     53     61      -     20      4      0      0      -      -    715   1328      0      0  10657      2      0      0      0      0      0      1 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0      0      0 
    0     61     78      -     38      4      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   4989    197 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0      0      0 
    2     53     61      -      0      0      0      0      -      -    715   1328      0      0  10657      2      0      0      0      0      0      0 
    3     37     56      -     17      3      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0    128    141 
    0    117     78      -     40      4      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   4049    568 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10657      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0     22     64 
    0     74     78      -      9      2      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0     27     20 
    1     75     63      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0     14      8 
    2     45     61      -     12      3      0      0      -      -    715   1189      0      0  10657      2      0      0      0      0      0     18 
    3     46     56      -     13      5      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0     47      5 
    0     87     78      -     14      5      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0      0      3 
    1     60     63      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0      2     17 
    2     73     61      -     16      6      0      0      -      -    715   1189      0      0  10657      2      0      0      0      0      6     10 
    3     39     56      -     14      5      0      0      -      -    715   1189      0      0   3893      2      0      0      0      0     82     22 
    0     61     78      -     12      4      0      0      -      -    715   1189      0      0   2939      2      0      -      -      0      0      6 
    1     44     63      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      -      -      0     55      4 
