# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     76      -     41      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4848    568 
    1     43     65      -      2      1      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     84     27 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     70     77      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4998    469 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     10     13 
    0     61     77      -     12      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      2     26 
    1     64     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     38     12 
    2     83     59      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0     18 
    3     45     55      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     47      5 
    0     79     77      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      9     24 
    1     69     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     30     11 
    2     73     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     13 
    3     38     55      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     72     77 
    0     54     77      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     19 
    1     44     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     59     17 
    2     68     59      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     22      6 
    3     39     55      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     83     55 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     27     19 
    1     75     66      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     14      8 
    2     44     59      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     18 
    3     46     55      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     39      6 
    0     71     77      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     21 
    1     45     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     60      0 
    2     45     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55      3 
    3     79     55      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     76 
    0     55     77      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     65     10 
    1     75     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     46     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      8     18 
    3     50     55      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     31      8 
    0     73     77      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     47     66      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     17     13 
    2     72     59      -     16      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     15 
    3     46     55      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     41      6 
    0     71     77      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     25 
    1     47     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     49     17 
    2     72     59      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      7      9 
    3     39     55      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     88      0 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     59     11 
    1     74     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     48     59      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46      0 
    3     50     56      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     83     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     70      0 
    1     53     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      7 
    2     65     60      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     70      0 
    3     41     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     43     65 
    0     54     77      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     19 
    1     45     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     14 
    2     44     60      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     70      0 
    3     41     56      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     50     64 
    0     52     77      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     22 
    1     45     66      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     58      0 
    2     45     60      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     48      5 
    3     77     56      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     22 
    0     59     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     16 
    1     76     66      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     61      2 
    2     59     60      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      8     16 
    3     56     56      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      7     15 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
