# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     96     75      -     45      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5138    583 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     56     76      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2005    571 
    1     49     64      -      3      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     41    210 
    2     69     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     70     76      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5199    248 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     97     44 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0    190    187 
    0     54     75      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    192     27 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     58     76      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5112    273 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     10 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
