# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     66      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3920    574 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     36     47      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     33     44      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     51     66      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4862    563 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     50     51 
    2     36     47      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     33     44      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     68     66      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3767    540 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     42     47      -      2      1      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     65      0 
    3     37     44      -      0      0      0      0      -      -    715   1189      0      0   3821      2      0      0      0      0    202     43 
    0     64     66      -     41      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    172     17 
    1    117     63      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     94     41 
    2     42     48      -      7      3      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0    582      0 
    3     38     44      -      2      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     51      9 
    0     52     67      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     10     24 
    1     86     63      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     22      9 
    2     71     48      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0     18 
    3     47     45      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31     11 
    0     49     67      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     26     19 
    1     89     63      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      7     10 
    2     43     48      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     61     17 
    3     43     45      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     40      8 
    0     48     66      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     19 
    1     50     64      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     67     17 
    2     76     48      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     22      9 
    3     59     45      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     50     66      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     70      5 
    1     51     64      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     61      2 
    2     59     48      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     20     13 
    3     57     45      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     21 
    0     45     67      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     18     22 
    1     88     64      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     21      8 
    2     43     48      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     69     17 
    3     47     45      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31     11 
    0     46     67      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      1 
    1     66     64      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     19     13 
    2     73     48      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     69     17 
    3     40     45      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     55      5 
    0     49     67      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     81      6 
    1     79     64      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     17 
    2     61     49      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     31      5 
    3     36     45      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     67      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      0 
    1     57     64      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     14 
    2     47     49      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     46      3 
    3     36     46      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     19 
    0     45     67      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     10     22 
    1     90     64      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     22      0 
    2     47     49      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     69     17 
    3     47     45      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     32     10 
    0     50     67      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67     10 
    1     79     65      -     14      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     17 
    2     70     49      -     11      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     24      6 
    3     36     46      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90      0 
    0     55     67      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     27     19 
    1     91     64      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      6      0 
    2     47     49      -     14      5      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     10     15 
    3     53     46      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     67     59 
    0     42     67      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     94      0 
    1     65     65      -     13      5      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     28      3 
    2     44     49      -     14      5      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     70     17 
    3     40     46      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     55      5 
