# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     54      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1686    550 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     62     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4964    555 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    283      0 
    2     51     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      1 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     57     77      -     50      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3792    371 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      5      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    299      0 
    3     79     57      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     54 
    0     87     77      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5083    584 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2484    548 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    265    172 
    2     59     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0     27 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     87     77      -     45      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5100    573 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3    108     58      -     56     11      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     47     39 
    0    136     78      -     63      9      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     55     25 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
