# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2439     25 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     93     76      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4996    571 
    1     50     65      -      1      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2    127     63      -     73     15      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     52     24 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     61     77      -     50      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5038    438 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     51     62      -      1      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     37     56      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1351    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     61     77      -     49      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4735    555 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    274    187 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0    216     15 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1547    560 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     51     62      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    263      0 
    3     40     57      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     15 
    0     57     77      -     73     15      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    992    584 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     57      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     78     77      -     47      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4333    540 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     38    206 
    2     83     62      -      4      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0    187 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2028    573 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     63      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     62    204 
    3     77     57      -      5      1      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0    187 
    0     68     78      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5106    578 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     62      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     45     57      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     80     77      -     35      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5027    574 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     63      -      3      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     22     21 
    3     44     57      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
