# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     54      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   3747     12 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    105     77      -     61     10      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0    764    576 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    101     78      -     52      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5044    580 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    125     77      -     52      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      3      0 
    1    103     64      -     55     11      0      0      -      -    715   1316      0      0  10673      2      0      -      -      0     39     12 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    103     78      -     42      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4957    565 
    1     49     64      -      2      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0     67 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     77      -     29      2      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     42    343 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     49     58      -     20      5      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     43 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    109     78      -     54      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   3371    568 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     49     57      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     44     53      -      4      1      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0    791 
    0    124     78      -     49      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      3     44 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -     10      2      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     63 
    0     61     78      -     46      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4936    562 
