# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    134     78      -     97     20      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     41     28 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0     28 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     91     77      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    313 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     51     62      -     56     12      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    123     42 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     47      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4892    223 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3    134     58      -     95     20      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     49     27 
    0    150     78      -     87     17      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     54     28 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      2 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -     33      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    484 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     51     62      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    306     15 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -     33      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     42 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     59     78      -     25      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4904    388 
    1     52     66      -     66     13      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     61     55 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     43      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2156    560 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     63      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0     48 
    3     49     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0     48 
    0     75     78      -     44      7      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4833    560 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     44     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     59     78      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3725    564 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     63      -      3      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     44     58      -      3      1      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0    110     62 
    0     67     78      -     53      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5025    568 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     62      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     45     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     87     78      -     42      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4652    535 
    1     51     66      -      1      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2    126     64      -     70     14      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     39     27 
    3     45     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0    100     78      -     44      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4947    563 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     63      -      1      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     45     58      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      7    184 
    0     62     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     62      1 
    1     74     66      -     19      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     69      1 
    2     80     63      -     18      7      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     81      2 
