# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     49      5      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   5124    581 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4491    567 
    1     54     64      -     80     17      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     91     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5055    568 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     17 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     60     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4930    460 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     96     60      -     31      6      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0     42     40 
    0    102     77      -     51      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5114    576 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    581    575 
    1     59     64      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     49 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     64     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5084    249 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     66     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      8    187 
    0     59     77      -      6      1      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5125    576 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    137     79      -     97     21      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     56     12 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     11     47 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -     15      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     25 
    1     49     63      -      1      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     41     62 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     61     78      -     47      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3361    415 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     64     61      -     94     19      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     78      -     98     23      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2552    568 
    1     58     65      -     78     17      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     14 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     66     78      -     42      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4968    437 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     72 
    3     46     60      -     49     11      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     78      -     53      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3016    418 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     92     78      -     43      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4737    547 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    274      0 
    2    157     68      -     94     20      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     48     20 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     78      -     43      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3150    451 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      1      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0    187     39 
    0     81     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     17 
    1     56     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     48      5 
    2     86     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     11 
    3     51     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     67     59 
    0     85     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     69      3 
    1     71     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     63      5 
    2     84     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     54      8 
    3    118     61      -     22      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     49     60 
    0     79     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     54     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     22     20 
    2     74     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     38     16 
    3     50     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     60     57 
    0     91     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      3 
    1     52     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     85     16 
    2     99     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     19 
    3     71     61      -     21      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      1      0 
    0     58     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      8     16 
    1     90     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      6      1 
    2     63     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     63     19 
    3     58     61      -     21      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     11     15 
    0     51     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      0 
    1     65     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     86     19 
    2     99     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      6      4 
    3     53     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69      8 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     74      2 
    1     75     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     54      8 
    2     91     68      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     37     13 
    3     51     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     38     11 
    0     52     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      1 
    1     71     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     14 
    2     60     68      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     59      9 
