# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    103     76      -     50      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5063    577 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -     43      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1372    325 
    1     73     63      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0    187 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3324    242 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     19 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     55     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     78 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1    122     64      -     96     20      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     55     25 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     26      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2259    407 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      2      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     25 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3809    354 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3    123     61      -     51     11      0      0      -      -    715   1316      0      0  13615      2      0      0      0      0     50     25 
    0     60     77      -     49      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5061    581 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     37      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4988    384 
    1     49     63      -     23      5      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     61     78      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4845    543 
    1     48     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     90     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2284    568 
    1     48     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     78      -     23      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4642    527 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      3      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     87      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     30      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2395    357 
    1     49     63      -      2      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     54     78      -      0      0      0      0      -      -    715   1316      0      0  15443      2      0      -      -      0   1218    571 
    1     64     65      -     96     19      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     12 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     68     78      -     42      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4983    555 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     90     67      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0    184 
    3     46     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     70     78      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     14      0 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     58     61      -     89     19      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0   1843 
    0    107     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      5 
