# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     46      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1069    572 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     66     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5027    567 
    1     49     63      -      5      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     56 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1697    561 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     60     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     72     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     60      -     32      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    139     78      -     45      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     45     41 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     55     77      -     32      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4813    656 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     99     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0    187 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4740    194 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     60      -     32      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    134     78      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     56     12 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     61     78      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3282    575 
    1     49     63      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0    218 
    2     71     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     46     26 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     80     78      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4737    539 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      6      1      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0    220      0 
    0     56     77      -     44      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2845    566 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     78      -     37      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4726    308 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     58     67      -      3      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     61     52 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     14 
    0     60     77      -     50      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     45    511 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     54     78      -      0      0      0      0      -      -    715   1303      0      0  15443      2      0      -      -      0      0    196 
    1    106     65      -     96     19      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0    184 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     78      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4834    226 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     58     67      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     92     48 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     62     78      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4792    277 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     67      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3    130     62      -     95     20      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     50      2 
    0     93     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     19      0 
    1     54     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     55      7 
    2     87     67      -     16      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     47      9 
    3    121     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     43     61 
    0     72     78      -     18      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     68      4 
    1     78     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     39     16 
    2     60     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     54      8 
    3    116     61      -     21      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     46     60 
    0     65     78      -     19      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     14      0 
    1     54     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     56      7 
    2     89     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     38     11 
    3    119     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     34     63 
    0     61     78      -     19      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     16      0 
    1     56     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     43     11 
    2     97     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     28     10 
    3     51     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      8 
    0     53     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     66      4 
    1     78     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     45     10 
    2     95     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     31     14 
    3    105     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      2     68 
    0     57     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     38      0 
    1     58     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     26     15 
    2     96     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     33     13 
    3    108     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      8     67 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     20      0 
    1     57     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     37     13 
    2     60     68      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     63     11 
    3    121     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     35     12 
    0     51     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      0 
    1     69     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     72      0 
    2     63     68      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     63      5 
    3    110     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     10 
    0     54     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     56      7 
    1     83     64      -     15      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      7 
    2     61     68      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85     17 
    3     90     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     70 
    0     56     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     38      0 
    1     57     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     34     13 
    2     96     68      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     28     14 
    3    100     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      2     69 
    0     54     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     38      0 
    1     59     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     79      9 
    2     61     68      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85      4 
    3     54     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69     70 
    0     47     78      -      0      0      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     58     67      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
