# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    113     76      -     46      4      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     70     25 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0      0     10 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     57     76      -     43      3      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   3141    486 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     57     65      -      3      1      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      0      4 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0     60     54 
    0     68     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     11     15 
    1     77     65      -     16      5      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0      4     18 
    2     87     65      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      6     19 
    3     67     60      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      1     70 
    0     71     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     21      0 
    1     48     65      -     17      6      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0     45     10 
    2     77     65      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     29     14 
    3     99     61      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      2     69 
    0     50     77      -     16      6      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0     80      0 
    1     54     65      -     17      6      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0      0     20 
