# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     35      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3781    544 
    1     50     65      -      7      2      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      4     44 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     73     77      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4592    380 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     47     56      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      0      0 
    3     41     51      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     77      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     42     16 
    1     76     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      6      5 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     39      7 
    3     60     51      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     74     58 
    0     57     77      -     13      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     51     13 
    1     74     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      8 
    2     42     56      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     14 
    3     37     52      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     72     21 
    0     57     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     26      0 
    1     52     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     24     11 
    2     68     56      -     13      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      7 
    3     57     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     60 
    0     50     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     10     23 
    1     61     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     38     17 
    2     70     56      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     22      3 
    3     38     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     75     57 
    0     50     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     10     23 
