# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    205     77      -     53      5      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   5041    586 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   5091    441 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     59     78      -     52      4      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   3268     10 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     56     77      -     29      5      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0      0      0 
    1    111     66      -     92     19      0      0      -      -    715   1328      0      0  10785      2      0      -      -      0     39     72 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     57     78      -     50      4      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0     40    589 
    1     51     65      -     17      4      0      0      -      -    715   1328      0      0  10785      2      0      -      -      0      0     44 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     59     78      -     49      4      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   5075    575 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     50     59      -     20      5      0      0      -      -    715   1328      0      0  10789      2      0      0      0      0      0      5 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     58     78      -     39      4      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   4953    669 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     47     59      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -     18      4      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     13     90 
    0     60     78      -     10      3      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0      0     12 
    1     43     64      -     12      3      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     85     18 
    2     45     58      -     12      3      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     48     13 
    3    106     56      -     13      4      0      0      -      -    715   1328      0      0  15071      2      0      0      0      0     69     70 
    0     71     78      -     14      5      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0      0     17 
    1     44     64      -     17      6      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     85     19 
    2     66     58      -     15      5      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     30      8 
    3     92     56      -     19      7      0      0      -      -    715   1328      0      0  15071      2      0      0      0      0     40     62 
    0     54     78      -     15      5      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0    115      2 
    1     61     65      -     17      6      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     28     14 
    2     73     58      -     11      4      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     79      2 
    3     77     55      -     23      8      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     36      0 
    0     56     78      -     12      4      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0     90      8 
