# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     54      5      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0     52     10 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0    115     77      -     52      5      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   4343    580 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0    212     79      -     52      5      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   5159    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0      0      0 
    1    115     67      -     93     20      0      0      -      -    715   1328      0      0  10785      2      0      -      -      0     39     12 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0    108     78      -     48      6      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   3340    569 
    1     51     66      -      1      0      0      0      -      -    715   1328      0      0  10785      2      0      -      -      0    106    158 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     60     78      -     58      6      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   5090    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     71     60      -      0      0      0      0      -      -    715   1328      0      0  10789      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     60     78      -     57      6      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0   5007    566 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     50     59      -      3      0      0      0      -      -    715   1328      0      0  10789      2      0      0      0      0      0      1 
    3     36     54      -      2      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      1 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0     72 
    3     47     57      -     91     20      0      0      -      -    715   1328      0      0  15071      2      0      0      0      0      0     28 
    0     86     78      -     14      5      0      0      -      -    715   1328      0      0   3155      2      0      -      -      0      6      0 
    1     47     65      -     17      6      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     31     13 
    2     72     58      -     16      5      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     85     19 
    3     53     56      -     19      7      0      0      -      -    715   1328      0      0  15071      2      0      0      0      0     16     10 
    0     70     77      -     15      5      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0     14      0 
    1     47     65      -     17      6      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     25     15 
    2     72     59      -     11      4      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     79      1 
    3     87     56      -     21      8      0      0      -      -    715   1328      0      0  15071      2      0      0      0      0     24      7 
    0     49     78      -     13      5      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0    106      4 
    1     66     65      -     11      4      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0     19 
    2     73     58      -     17      6      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      7     14 
    3     39     55      -     23      8      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     58      1 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0    115      1 
    1     63     65      -     17      6      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     24     15 
    2     72     59      -     16      5      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      4     16 
    3     41     55      -     23      8      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     23      7 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0    107      3 
    1     65     65      -     16      5      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     82     19 
    2     71     58      -     17      6      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     14     13 
    3     39     56      -     20      6      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     58      0 
    0     49     78      -     15      5      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0     91      0 
    1     49     65      -     17      6      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     85      0 
    2     45     59      -     11      4      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     38     11 
    3     92     56      -     22      7      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     70      0 
    0     62     77      -     11      4      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0     58     16 
    1     78     65      -     11      4      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0     19 
    2     60     59      -     17      6      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     32      8 
    3     39     56      -     23      8      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     70     70 
    0     62     77      -     15      5      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0     46      0 
    1     50     65      -     17      6      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     85     16 
    2     43     59      -     13      4      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     52      4 
    3     40     56      -     16      5      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     69     15 
    0     49     77      -     13      4      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0    118      0 
    1     46     66      -     14      5      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     46      7 
    2     44     59      -     15      5      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     85     19 
    3     48     56      -     23      8      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     10     59 
    0     72     77      -     13      5      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0    107      3 
    1     64     65      -     16      5      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     82     19 
    2     70     59      -     17      6      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     14     13 
    3     39     56      -     20      7      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     58      1 
    0     49     78      -     15      5      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0     91      0 
    1     49     66      -     17      6      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     85     19 
    2     73     59      -     11      4      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     22     12 
    3     39     56      -     21      7      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     67     70 
    0     65     77      -     11      4      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0     38     17 
    1     45     65      -     16      5      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0     85     19 
    2     56     59      -     17      6      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0     38      7 
    3     39     56      -     23      8      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0     69     70 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3155      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10785      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10789      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15071      2      0      0      0      0      0      0 
