# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5212    592 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     66     77      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5107    581 
    1     51     66      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     13 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      3 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     78     77      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5084    580 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     24    187 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      2 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    178     41 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     62     77      -      7      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5076    384 
    1     51     66      -     41      9      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0     27 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     73     77      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3957    574 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    280    187 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     17 
    0    103     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     54     28 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     57     78      -      4      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2134    577 
    1     51     66      -     49     10      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     55 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      1 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     60     78      -     48      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2341    557 
    1     50     66      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     55     65      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    265      0 
    3     76     59      -      1      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0    187 
    0     63     78      -     44      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3230    583 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     18 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     60     78      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3579    541 
    1     50     66      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      3      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     81     59      -      6      2      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     55     29 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    104     78      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     44     41 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     64     78      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5104    292 
    1     51     66      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     62    198 
    2     88     65      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0     23 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     61     78      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2108    548 
    1     50     66      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     45     59      -      6      1      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     72     48 
    0     67     78      -     11      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      9     11 
    1     92     66      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      7 
