# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    160     77      -     56      6      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0     16    604 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0     57     78      -     53      5      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0   4388     13 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0    126     78      -     53      5      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0     19    460 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0      0      0 
    1    126     67      -     92     19      0      0      -      -    715   1328      0      0  13243      2      0      -      -      0     33     62 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0     67     78      -     51      6      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0   5240    158 
    1     50     65      -      8      2      0      0      -      -    715   1328      0      0  13243      2      0      -      -      0     26    132 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0     18     68 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0     72     78      -     46      5      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0   5255    587 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2    157     65      -      0      0      0      0      -      -    715   1328      0      0  13247      2      0      0      0      0      0     15 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0     92     78      -     50      6      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0   5198    592 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0     23     65 
    0     59     78      -     53      5      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0   5203    551 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      1      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0   1065      7 
    0     88     78      -      4      1      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0     91      3 
    1     63     64      -     15      5      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0     69     10 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0     61     17 
    3     51     57      -     12      4      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0     33      7 
    0     82     78      -     12      5      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0     30      0 
    1     48     65      -     15      5      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0     69     13 
    2     46     63      -     16      6      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0     55     18 
    3     52     57      -     12      4      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0     35     67 
    0     58     78      -     11      4      0      0      -      -    715   1189      0      0   6473      2      0      -      -      0     51     14 
    1     73     65      -     15      5      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      6      9 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0     70      0 
    3     69     57      -     12      4      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0     17     72 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     78      -     12      4      0      0      -      -    715   1189      0      0   6473      2      0      -      -      0      9     24 
    1     66     65      -     11      4      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0     38      4 
    2     46     63      -     15      5      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0     69     16 
