# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     64      7      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0     47      6 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0     57     77      -     53      4      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0     46      8 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0    191     78      -     57      7      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0   5152    594 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0      0     25 
    1    172     66      -     91     19      0      0      -      -    715   1328      0      0  13243      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
    0     56     78      -     47      6      0      0      -      -    715   1328      0      0   6473      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  13243      2      0      -      -      0      0      0 
    2     55     65      -     90     18      0      0      -      -    715   1328      0      0  13247      2      0      0      0      0      0     62 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10571      2      0      0      0      0      0      0 
