# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     52      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5040     11 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    117     78      -     62     10      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5061    582 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     69     78      -     62      7      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5068    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     60     78      -     56      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5053    576 
    1     43     65      -      1      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      6      7 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     68     78      -     50      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4228    567 
    1     59     67      -     19      4      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      1 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4960    571 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     52     61      -      1      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    274    132 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     67     78      -     50      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4365    568 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     52     61      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    758      0 
    3     37     56      -     19      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    127    147 
    0     67     79      -     57      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4981    572 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     44    129 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   2986    587 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0    965 
    3     37     56      -     16      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      6 
    0     57     78      -     10      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     89      0 
    1     55     66      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     27     10 
    2     72     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     72     77 
    0     61     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0    105      0 
    1     58     65      -     13      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      3 
    2     45     61      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     66     77 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0     14 
    1     76     66      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     47      5 
    2     63     61      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     18 
    3     45     57      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     19     71 
    0     55     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     67      9 
    1     71     66      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     11 
