# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     60      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5152    589 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     66     77      -     58      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5141    589 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    114     77      -     64     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5136    589 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    204 
    1    130     72      -     91     17      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0    501 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     92     77      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     25      0 
    1     56     69      -      1      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2    136     54      -     92     19      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     35     68 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     77      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1342    582 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     53      -     20      5      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0     49 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    101     77      -     51      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    488    580 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      5      1      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    726      7 
    0     62     77      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5076    569 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    785     67 
    0     82     77      -      4      1      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     48     68      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     22     12 
    2     67     52      -     13      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      7 
    3     57     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     75     57 
    0     57     77      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    105      0 
    1     62     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     46      6 
    2     61     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69      8 
    3     36     49      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     91     17 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     99      1 
    1     64     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      9 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     68     15 
    3     36     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     65     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     23 
    1     46     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     55     17 
    2     52     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     38     18 
