# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5063    450 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     55     76      -     40      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   1946    579 
    1     60     66      -     68     14      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     68     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5055    422 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     37     57      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     69     44 
    0     58     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     42     16 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      6      8 
    2     55     63      -     12      5      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0     18 
    3     45     58      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     55      1 
    0     58     77      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     26     20 
    1     77     65      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     21      5 
    2     46     62      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      5 
    3     71     58      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     70     77      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     65     10 
    1     73     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     47      5 
    2     65     62      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     47      5 
    3     79     58      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     16 
    0     48     76      -     12      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     51     13 
    1     75     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      7 
    2     68     62      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      9 
    3     39     58      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     88      0 
    0     70     76      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     47     66      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      0 
    2     47     62      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     52     18 
    3     48     58      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     39     73 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     97      0 
    1     57     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      2     16 
    2     73     62      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      6      6 
    3     39     58      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     70     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     10     14 
    1     44     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      2 
    2     62     63      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     18 
    3     52     58      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     26     70 
