# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4714    498 
    1     51     67      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     45     55      -      0      0      0      0      -      -    715   1316      0      0  10497      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     64     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5079    581 
    1     51     67      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      7 
    2     45     55      -      0      0      0      0      -      -    715   1316      0      0  10497      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     74     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4621    542 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     46     55      -      5      1      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      1     44 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      7 
    0     57     76      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5009    442 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     46     55      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     48   1843 
    0     72     77      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      7 
    1     46     67      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     55      3 
    2     67     56      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     69     17 
    3     46     52      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     39     17 
    0     85     77      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      6     19 
    1     45     67      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     17 
    2     56     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     38      3 
    3     38     52      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     52     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      0 
    1     63     67      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     17 
    2     56     56      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     13     14 
    3     55     52      -     16      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      2     14 
    0     67     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     23      0 
    1     50     67      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     11 
    2     41     55      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     58     17 
    3     48     52      -     13      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     31      7 
    0     60     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      0 
    1     52     67      -     13      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     55      3 
    2     59     56      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     17 
    3     50     52      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     23      9 
    0     66     76      -     12      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     38      9 
    1     46     67      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     12 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     56      0 
    3     53     52      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     59     61 
    0     56     76      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     13 
    1     46     67      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     13 
    2     49     56      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46      1 
    3     38     52      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     75     57 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
