# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     54      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5152    488 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     77      -     59      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5156    279 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    184     78      -     53      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   2751    591 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   3528    592 
    1     60     65      -     91     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    109     78      -     52      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      0 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2    129     67      -     92     20      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0     40     10 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     62     78      -     56      7      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5104    587 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     59     66      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     63 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     87     78      -     46      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5073    575 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    275    127 
    0    132     78      -     42      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   1760    582 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     59      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     16     88 
    0     73     78      -     12      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     54      0 
    1     49     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     14 
    2     47     65      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     51     18 
    3     53     59      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     35     67 
    0     71     78      -     11      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     34     18 
    1     75     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      7      9 
    2     73     65      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      0 
    3     73     59      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     80     22 
    0     67     78      -     10      3      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     21      0 
    1     47     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     11 
    2     47     65      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     58     18 
    3     51     59      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     39      6 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     78      -     12      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0      0 
    1     45     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     31     10 
    2     74     65      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     69      9 
    3     40     59      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     88     22 
    0     66     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     43     15 
    1     74     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     39      8 
    2     71     65      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     12 
    3     39     59      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     80     22 
    0     67     77      -     11      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     30      0 
    1     47     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     47      6 
