# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     53      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0     41      6 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     57     77      -     56      6      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   3672     10 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     57     77      -     53      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0    917     11 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0      0    394 
    1    102     72      -     91     18      0      0      -      -    715   1328      0      0  10563      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     70     78      -     39      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5043    575 
    1     54     70      -      1      0      0      0      -      -    715   1328      0      0  10563      2      0      -      -      0      0     48 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0    883     68 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5049    575 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10567      2      0      0      0      0      0     10 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     58     78      -     54      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5030    408 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     54      -      1      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0     87    173 
    0     62     78      -     55      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5023    559 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3    109     55      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     77     78      -     10      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0     11     23 
    1     76     68      -     11      4      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0     26     11 
    2     66     58      -     13      5      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0     18 
    3     51     55      -     19      6      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0     25      9 
    0     85     78      -     11      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0    105      0 
