# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     97     76      -     55      6      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0     43      6 
    1     47     70      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     57     77      -     59      6      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5141    581 
    1     47     70      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     57     77      -     56      6      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5096    426 
    1     47     70      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     89     77      -     45      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0     38    581 
    1     47     70      -      1      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      7    106 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     66     78      -     48      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   4532    574 
    1     63     72      -     19      5      0      0      -      -    715   1328      0      0  10563      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     63     77      -      8      0      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5030    569 
    1     46     71      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     49     58      -      1      0      0      0      -      -    715   1328      0      0  10567      2      0      0      0      0      5     87 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     62     78      -     48      3      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5004    571 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10567      2      0      0      0      0      0      0 
    3     36     54      -      1      0      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0     21    105 
    0     91     78      -     51      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5066    572 
    1     47     70      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     36     54      -     17      3      0      0      -      -    715   1189      0      0   3585      2      0      0      0      0      0      0 
    0     60     78      -     39      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   4977    244 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0   1455 
