# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    114     76      -     38      2      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   4738    536 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  13553      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10849      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15153      2      0      0      0      0      0      0 
    0     56     77      -     38      2      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   3208    197 
    1     53     68      -      6      1      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      3     14 
    2     77     60      -      0      0      0      0      -      -    715   1189      0      0  10849      2      0      0      0      0      0    164 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15153      2      0      0      0      0      0      0 
    0     79     77      -     38      3      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   1345    542 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0      0 
    2     50     61      -      6      1      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0    259      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0  15153      2      0      0      0      0     10    164 
    0     57     77      -     33      8      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   4724    539 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  13553      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10849      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0      0      0 
    0     88     78      -     16      0      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   4690    535 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0     22     62 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10849      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0      0      0 
    0     59     77      -     31      1      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   4689    534 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0      0 
    2     50     61      -      0      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0      0     22 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15153      2      0      0      0      0      0      0 
    0     57     77      -     38      2      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   3977      0 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0      0 
    2     50     61      -      0      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0      0    700 
    3     42     56      -     51     12      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0      0     24 
    0     63     78      -     14      4      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0      0     13 
    1    100     68      -     16      4      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      6     12 
    2     54     61      -     16      4      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0     68     19 
    3     52     56      -     16      4      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0     25      5 
    0     54     78      -     12      3      0      0      -      -    715   1189      0      0  15331      2      0      -      -      0     62      0 
