# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    101     77      -     64     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1595    588 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     64     77      -     62     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5152    589 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     59      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5125    436 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    104     78      -     58      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     38    576 
    1     41     61      -      1      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      5    108 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     59      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5152    594 
    1     41     61      -      1      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0    215     28 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     50      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1301    742 
    1    118     61      -      1      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0     76 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      3 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     49      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1466     92 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     52     59      -     13      3      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     40      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4247     12 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3    135     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    100     78      -     48      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1541    574 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     18 
    0     56     78      -     14      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      1 
    1     61     60      -      9      2      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     82      7 
    2     65     59      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63      5 
    3     69     54      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     17 
    0     57     78      -     10      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    115      1 
    1     60     61      -     14      5      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     90      5 
    2     64     59      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     71      3 
    3     78     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     83     59 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     61      -      9      3      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     23      3 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63     19 
    3     51     54      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     25      0 
    0     50     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     59     61      -     14      5      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     90      5 
    2     60     59      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      5 
    3     38     54      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     56 
    0     69     78      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     14      0 
    1     46     61      -      9      3      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     74      0 
