# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2599     12 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     67     78      -     56      8      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5152    587 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     77      -     56      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     51     10 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     59     78      -     44      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5145    591 
    1     41     60      -     21      5      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      1 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     74     78      -     43      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5170    585 
    1     41     60      -     20      4      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     59     78      -     55      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5105    590 
    1     43     61      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5002    583 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     51     60      -     19      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     15 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     57      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2566    745 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     16      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    886      6 
    0     64     78      -     46      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5124    583 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     11      2      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     89     78      -      5      1      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1     41     60      -      2      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0    102      0 
    2     45     59      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     16     12 
    3     37     54      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    103     16 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     99      5 
    1     65     60      -     14      5      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     72     10 
    2     72     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     32     19 
    3     50     54      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     31      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     58     16 
    1     58     60      -      9      3      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     10     23 
    2     70     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22     19 
    3     49     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     31     24 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    118      0 
    1     55     60      -      9      3      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0    107      1 
    2     60     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      5 
    3     38     55      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
    0     69     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      8      0 
    1     45     60      -     13      4      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     82      8 
    2     67     59      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     55      7 
    3     62     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     40      0 
    0     62     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     42     60      -      9      3      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     48     16 
    2     71     59      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      5 
    3     38     55      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
    0     71     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     60      -     11      4      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     90      3 
    2     44     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63      5 
    3     68     54      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     31      0 
    0     50     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      9     26 
    1     50     60      -      9      3      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     62      2 
    2     61     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      4 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     91     57 
    0     68     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     14      0 
    1     45     60      -     12      4      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     74      9 
    2     65     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     15 
    3     41     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     56      0 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    114      0 
    1     45     60      -     10      4      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     82      8 
    2     68     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     12 
    3     38     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    103      0 
    0     72     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     60      -     14      5      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     90      4 
    2     64     59      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     16 
    3     37     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72     19 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     58      0 
    1     50     60      -      9      3      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     16     20 
    2     71     59      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30     14 
    3     55     55      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      7      7 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     50     17 
    1     59     60      -     12      4      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      2     25 
    2     67     59      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30     19 
    3     49     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     31     79 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     56     60      -      9      3      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     15      7 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      4 
    3     38     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     56 
    0     68     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     22      0 
    1     46     60      -     14      5      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0     66     11 
    2     72     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     42     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0   2123      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
