# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    159     76      -     50      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5158    586 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     47 
    1    145     67      -     94     18      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0    374 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     75     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4981    578 
    1     51     65      -     10      2      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0    604      0 
    2    134     65      -     60     11      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0     41     40 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    111     77      -     51      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3016    579 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0    110 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      2 
    0     56     77      -     28      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      7 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     61     77      -     44      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3959    577 
    1     50     65      -      3      1      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     85     55 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0     32 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     78     77      -     42      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5023    470 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     41     59      -     67     15      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0   1843 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5139    148 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    124     79      -     96     19      0      0      -      -    715   1316      0      0  15443      2      0      -      -      0     21      0 
    1    113     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     52     35 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
