# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     54      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5152    548 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     78      -     44      9      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1    123     67      -     95     18      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     42     40 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4914    365 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0    401      0 
    2    111     65      -     94     19      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0     43      9 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     72     77      -     52      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5039    573 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     53     64      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    354    371 
    3     96     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0     54 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     54    524 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     35      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4115    539 
    1     50     65      -      3      1      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     61     77      -     42      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4737    329 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     98     59      -      3      1      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     52     25 
    0     99     78      -     50      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5105    586 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    144     79      -     96     17      0      0      -      -    715   1227      0      0  15443      2      0      -      -      0     40     38 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      5 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     68     78      -     50      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5048    570 
    1     53     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
