# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   1479     12 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     61     78      -     52      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5096    176 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     85     78      -     61      7      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5096    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      0 
    1    109     65      -     92     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     40     71 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     97     78      -     55      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     23     70 
    1    126     64      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      1 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     78      -     55      7      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   3696     10 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     49     57      -     19      5      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      1 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     60     78      -     51      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   1179    249 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     52      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     64 
    0    118     78      -     48      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4406    568 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     52      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     75 
    0     56     78      -     18      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     35      0 
    1     52     63      -      2      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     13     14 
    2     70     57      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      6      4 
    3     37     52      -      9      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     83      8 
    0     70     78      -      9      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     62      0 
    1     51     64      -     15      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      4 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      8 
    3     67     52      -     13      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     67      5 
    0     54     78      -     10      3      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     78      0 
    1     55     63      -     15      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     11 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     54      4 
    3     69     53      -     13      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     67     59 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      2      0 
    1     59     64      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      0 
    2     44     57      -     12      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      7 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     82     16 
    0     58     77      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     70      0 
    1     52     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     13     14 
    2     72     57      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      6      4 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     83      7 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0    103      0 
    1     59     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     26     11 
