# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     76      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5131    434 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2120    571 
    1     50     64      -      1      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     46     64      -      6      1      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0     22 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     64     77      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5022    573 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     65      -      1      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     38     59      -      6      1      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0     83     47 
    0     78     78      -     15      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5112    588 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     59     77      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5060    247 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     50 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0     27 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     68     77      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5062    365 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     77     65      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0     20 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      5 
    0     55     77      -     41      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     65      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     57     78      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5069    229 
    1     51     66      -     96     19      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     54 
    2     53     65      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     59     78      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4869    248 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     57     65      -      6      1      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0    217 
    3     83     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0    147     78      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3046    579 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     58     78      -     43      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1977    573 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      3      1      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0    119     62 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
