# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    119     76      -     52      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0     16    415 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    930     10 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     61     78      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5115    582 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0    116     78      -     45      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5096    582 
    1     44     66      -     19      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0      7      7 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     57     77      -     48      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3671     13 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     20     64 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     57     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5062    570 
    1     52     66      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    203    134 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     97     78      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5074    573 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     50     59      -     20      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0     30     98 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     19      0 
    0     60     78      -     48      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5041    581 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    297    129 
    0     99     78      -     46      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     25    380 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     73     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     11      0 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     99      0 
    1     48     66      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     13 
    2     43     58      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     54      0 
    3     53     54      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     51     63 
    0     70     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     54      0 
    1     52     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     30      2 
    2     44     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      8 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     17 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     77      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     27     19 
