# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    105     75      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5201    589 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     60     76      -     63      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5104    589 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    110     77      -     59      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5100    582 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    128     72      -     90     18      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0     41     13 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    123     76      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4995    574 
    1     55     71      -     20      4      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0      0     47 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0    878      7 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     69     76      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     38    554 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     47     54      -     20      4      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     76      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1373    321 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
