# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     71      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1814     10 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     81     72      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     38    381 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    122     72      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     18    539 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     51     72      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    390 
    1    103     72      -     93     19      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0      0    789 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     52     72      -     43      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     43    411 
    1     54     69      -     16      4      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0     48    151 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     21     68 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     52     72      -     54      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1993    737 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2    166     53      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      2    789 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    112     72      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4567    573 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     46     52      -      3      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -     20      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      6 
    0    111     72      -     44      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4711    578 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -     17      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     77    157 
    0     54     73      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4967    330 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0   1013 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     23 
    3     34     48      -     13      2      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    127     84 
    0     85     72      -     13      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0     22 
    1     46     69      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     58      0 
    2     47     51      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      7 
    3     68     48      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     58     73      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     84      5 
    1     69     69      -     15      5      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0     17 
    2     60     52      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     30      3 
    3     37     48      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     72      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     43     15 
    1     78     69      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     39      4 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     13 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     72     22 
    0     68     72      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     14      0 
    1     50     69      -     14      5      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     69     14 
    2     40     52      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     50     18 
    3     52     49      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      8     12 
    0     51     72      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     72      0 
    1     55     69      -     16      6      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     28     10 
    2     68     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     64      1 
    3     74     49      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      2     76 
    0     66     72      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     65     10 
    1     77     69      -     15      5      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0     15 
    2     40     52      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     47     18 
    3     51     49      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     17     10 
    0     48     72      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     86      0 
    1     48     69      -     16      6      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     45     17 
    2     68     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      7     10 
    3     57     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      8     13 
    0     57     72      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     54      0 
    1     52     69      -     16      6      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0     14 
    2     39     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     51      0 
    3     39     49      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     50      4 
    0     45     72      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     49     69      -     16      6      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      2     16 
    2     68     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      3 
    3     37     49      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     15 
    0     54     72      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     11     23 
    1     72     69      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     30      4 
    2     40     52      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      6 
    3     36     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     53     72      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     51     13 
    1     79     69      -     16      6      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     21      5 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     14 
    3     36     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     66     77 
    0     65     72      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     14     15 
    1     47     69      -     12      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0     14 
    2     49     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     40     16 
    3     52     49      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      8     63 
    0     62     72      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
