# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     73      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3903    179 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     73      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5096    103 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    102     74      -     59      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    979    583 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     53     73      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    116     72      -     92     18      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0     42     11 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     61     74      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5052    580 
    1     55     70      -     19      4      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0      0      7 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0    879      6 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    109     74      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2877    579 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2    118     53      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     20    789 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     95     74      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     24    355 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     46     52      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    254    127 
    0     70     74      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4964    574 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     94     49      -     10      2      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0    789 
    0     55     74      -      6      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     99      2 
    1     62     69      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      2     17 
    2     67     52      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      8 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     91     21 
    0     83     74      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     75      7 
    1     71     70      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     69     12 
    2     40     52      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     59      0 
    3     38     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     33      7 
    0     53     74      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     70      0 
    1     56     70      -     15      5      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     31      9 
    2     65     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      6 
    3     68     49      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     74      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     43     15 
    1     79     70      -     16      6      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     44      6 
    2     62     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     64     49      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     19     71 
    0     69     74      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     75      7 
    1     70     70      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     69      0 
    2     42     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     11     15 
    3     57     49      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     16 
    0     55     74      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     16     22 
    1     73     70      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     30      4 
    2     40     53      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     12 
    3     36     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     73     22 
    0     63     74      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     31     10 
    1     48     70      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     69      9 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     65      0 
    3     56     50      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     43     65 
    0     67     74      -     15      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     49     70      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     18     13 
    2     68     53      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     48      5 
    3     73     50      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     55     74      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     43     15 
    1     78     70      -     15      5      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      9 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     65     18 
    3     45     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47     72 
    0     69     74      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     75      7 
    1     68     70      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     69     12 
    2     40     53      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     15 
    3     36     50      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     63     77 
    0     61     74      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     46      0 
    1     53     70      -     16      6      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     55      3 
    2     58     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
    3     39     50      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     55      1 
    0     46     74      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     97      2 
    1     66     70      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0     17 
    2     68     53      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      7      7 
    3     37     50      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     91     20 
    0     61     74      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     27     19 
    1     78     70      -     11      4      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0     14      0 
    2     43     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     16 
    3     36     50      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     63     77 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     74      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10647      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
