# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     67      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3621    537 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     37     48      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     33     45      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     51     68      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5012    434 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      7 
    2     37     48      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     33     45      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     51     68      -     41      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3628    538 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     43     49      -      2      1      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     23     11 
    3     34     45      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      2     58 
    0     52     68      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3875    568 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     43     48      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0   2073 
    3     34     45      -      2      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     12 
    0     50     68      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     83      5 
    1     78     65      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     16 
    2     51     49      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     46      1 
    3     36     46      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     53     69      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     94      0 
    1     54     66      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     18     13 
    2     82     49      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     55      3 
    3     77     46      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     91     20 
    0     64     68      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      6      0 
    1     55     66      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69      0 
    2     48     49      -     13      5      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     31      2 
    3     36     46      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     17 
    0     63     68      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     15     16 
    1     52     65      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     16 
    2     48     50      -     10      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     46      0 
