# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    191     78      -     53      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   2361    594 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     58     78      -     54      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   4718     44 
    1     43     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     59     78      -     62     10      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5264    598 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     63     78      -     51      6      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0      0      0 
    1    118     65      -     93     19      0      0      -      -    715   1316      0      0  12537      2      0      -      -      0     31     70 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     74     78      -     43      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5050    575 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  12537      2      0      -      -      0    224    131 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0    133     78      -     58      6      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   2580    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     53     63      -      1      0      0      0      -      -    715   1328      0      0  12541      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     58     78      -     51      4      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5044    209 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     52     63      -      3      0      0      0      -      -    715   1328      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -     20      4      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      1     26 
    0     98     78      -     42      3      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5121    583 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      1      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0    332    106 
    0    105     78      -     58      6      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0     20    424 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0   2073 
    3     37     57      -     16      3      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0    103     35 
    0     58     78      -      9      4      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0     75      8 
    1     69     64      -     12      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      6      7 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     70      0 
    3     42     57      -     16      6      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     27     69 
    0     69     78      -      9      3      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     46      0 
    1     50     64      -     13      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     47      5 
    2     66     62      -     16      6      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0     17 
