# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     98     77      -     62      9      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5113    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0    178     78      -     53      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0    629    587 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     61     78      -     62     10      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5119    586 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     57     78      -     53      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   2167     10 
    1     42     63      -      1      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      7 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     58     78      -     42      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   4988    273 
    1     50     64      -     19      5      0      0      -      -    715   1328      0      0  12537      2      0      -      -      0      0     13 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0    109     77      -      0      0      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   2619    580 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  12537      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  12541      2      0      0      0      0      0     18 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     61     78      -     48      3      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5049    575 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     53     63      -      3      0      0      0      -      -    715   1328      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -     20      4      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0    158    148 
    0     60     78      -     56      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5072    571 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      1      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0    202    120 
    0     67     78      -     48      4      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0     41    175 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     41     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0   1843 
    0     58     78      -     12      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0     91      3 
    1     63     63      -     14      5      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0     17 
    2     65     62      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     12     15 
    3     57     57      -     12      4      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      7     13 
    0     58     78      -     12      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0     91      3 
    1     63     63      -     15      5      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     69     11 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     60     18 
    3     45     57      -     12      4      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     47      1 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     78      -     12      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     99      1 
    1     62     63      -     11      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0     17 
    2     69     63      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     30      3 
    3     40     57      -     14      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     83     55 
    0     65     77      -     10      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     40      0 
    1     48     63      -     16      6      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     63      2 
    2     62     63      -     16      6      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     70     14 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     72     22 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     75      7 
    1     69     63      -     16      6      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     63      1 
    2     62     63      -     14      5      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     70     14 
    3     45     58      -     14      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     48      1 
    0     52     78      -     13      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0      0     26 
    1     46     63      -     12      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     46     17 
    2     73     63      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     18     13 
    3     57     58      -     12      4      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0     13 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     41     16 
    1     74     63      -     11      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      6      0 
    2     49     63      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     70     14 
    3     39     58      -     12      4      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     65     22 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     91      3 
    1     63     64      -     16      6      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     69     11 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     60     11 
    3     39     58      -     15      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     80      0 
    0     54     77      -     10      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     67      0 
    1     48     64      -     11      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     55      3 
    2     63     63      -     14      5      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     48      5 
    3     76     58      -     17      6      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0     13 
    0     49     77      -     12      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0      2     25 
    1     57     63      -     16      6      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     38     17 
    2     74     63      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      7      0 
    3     47     58      -     19      6      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0     22 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     84      5 
    1     63     64      -     16      6      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     69     12 
    2     46     63      -     15      5      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     58     18 
    3     45     58      -     15      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     47      1 
    0     51     78      -     13      5      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0      2     26 
    1     55     63      -     11      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     69     16 
    2     48     63      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     47     18 
    3     50     58      -     13      4      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     31      5 
    0     51     77      -     11      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     10     24 
    1     65     63      -     11      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      2     16 
    2     75     63      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      6      7 
    3     39     58      -     12      4      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     91      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
