# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     60      6      0      0      -      -    715   1328      0      0   4739      2      0      -      -      0   5142    347 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  12491      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12491      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10339      2      0      0      0      0      0      0 
    0     74     78      -     53      5      0      0      -      -    715   1328      0      0   4741      2      0      -      -      0   5152    589 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  12491      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12491      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10339      2      0      0      0      0      0      0 
    0     70     78      -     53      5      0      0      -      -    715   1328      0      0   4741      2      0      -      -      0   5102    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  12491      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12491      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10339      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   4741      2      0      -      -      0   5136    582 
    1     43     64      -     19      4      0      0      -      -    715   1189      0      0  12495      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12491      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10339      2      0      0      0      0      0      0 
    0    108     78      -     57      6      0      0      -      -    715   1328      0      0   4741      2      0      -      -      0   2097    584 
    1     51     65      -     20      5      0      0      -      -    715   1328      0      0  12537      2      0      -      -      0      0      1 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12491      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10339      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   2296    582 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  12537      2      0      -      -      0      0      1 
    2     53     63      -      1      0      0      0      -      -    715   1328      0      0  12541      2      0      0      0      0     63    132 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10339      2      0      0      0      0      0      0 
    0     61     78      -     56      6      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5039    575 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     52     63      -      1      0      0      0      -      -    715   1328      0      0  12541      2      0      0      0      0    282    124 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10339      2      0      0      0      0      0      0 
    0     94     78      -     45      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   5020    582 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     38     57      -     21      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      1 
    0     58     78      -     56      5      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0   4749     12 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0      0      0 
    3     37     57      -     22      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0    734      6 
    0     58     78      -      9      4      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0     99      1 
    1     61     65      -     16      6      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     69     14 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     53     18 
    3     54     57      -     14      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     16      9 
    0     59     78      -      9      4      0      0      -      -    715   1328      0      0   4743      2      0      -      -      0     64     10 
    1     73     65      -     16      6      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0     14 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     53     18 
    3     49     57      -     14      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     34      5 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     78      -     13      5      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0      2     26 
    1     55     65      -     11      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0      0 
    2     46     63      -     15      5      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     62      2 
    3     79     57      -     19      6      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     90     54 
    0     70     78      -     10      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0      7      0 
    1     48     65      -     13      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0      0     17 
    2     65     63      -     13      5      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     30     15 
    3     56     57      -     19      6      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     15     11 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     27     19 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     22     12 
    2     74     63      -     16      6      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     48      5 
    3     75     57      -     16      6      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     90     54 
    0     67     78      -     14      5      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     38      0 
    1     49     65      -     11      4      0      0      -      -    715   1189      0      0  12537      2      0      -      -      0     63      7 
    2     46     63      -     16      6      0      0      -      -    715   1189      0      0  12541      2      0      0      0      0     70     14 
    3     39     57      -     16      5      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     90     54 
    0     67     78      -     11      4      0      0      -      -    715   1189      0      0   4743      2      0      -      -      0     22      0 
