# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    117     76      -     53      5      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     19    226 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0    103     77      -     63      9      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0    701    582 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     68     78      -     60      9      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5085    580 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0      0    125 
    1    144     65      -     92     19      0      0      -      -    715   1328      0      0  10557      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     87     78      -     55      5      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4956    570 
    1     49     63      -     19      4      0      0      -      -    715   1328      0      0  10557      2      0      -      -      0     62    163 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0     21     68 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     94     78      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5079    581 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     52     62      -     20      5      0      0      -      -    715   1328      0      0  10561      2      0      0      0      0    136    152 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     57     78      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     38    541 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      7    107 
    0    122     78      -     40      4      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5069    577 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -     17      3      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      1 
    0     66     78      -     46      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4908    566 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0     73 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      3 
    0     62     78      -      9      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     38      0 
    1     48     63      -     11      4      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0     46     19 
    2     65     62      -     11      4      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0     85     11 
