# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     95     77      -     62      7      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     43    358 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     58     77      -     52      5      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5108    579 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     58     78      -     61     10      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5128    165 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0      0      0 
    1    112     65      -     91     18      0      0      -      -    715   1328      0      0  10557      2      0      -      -      0     39     10 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     59     78      -     46      5      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5009    270 
    1     49     63      -     16      4      0      0      -      -    715   1328      0      0  10557      2      0      -      -      0      0     64 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     77     78      -     48      4      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   2075    579 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     53     62      -     19      5      0      0      -      -    715   1328      0      0  10561      2      0      0      0      0     91    165 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     87     78      -     49      6      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5009    579 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     52     62      -      3      0      0      0      -      -    715   1328      0      0  10561      2      0      0      0      0      0      1 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     58     78      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   2101     10 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      0 
    3     37     56      -     18      3      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0    462      8 
    0     58     78      -     56      6      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     52    731 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0     72 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0     57 
    3     37     56      -     17      3      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      5     71 
    0     82     78      -     13      5      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     22      0 
    1     47     63      -     17      6      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0     61      6 
    2     68     62      -     16      5      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0     68      4 
    3     67     56      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     82     60 
    0     74     78      -     12      4      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0    105      4 
    1     61     63      -     16      5      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0     79      2 
    2     64     62      -     12      4      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0     19 
    3     41     56      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     64     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     78      -     10      3      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     79      0 
    1     54     63      -     11      4      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0     85     12 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0     65      0 
    3     62     57      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     10     76 
    0     61     78      -     15      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     54      0 
    1     44     63      -     13      4      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0     31     14 
    2     74     62      -     16      5      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0      8 
    3     39     57      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0    105     54 
    0     68     78      -     11      4      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0      0      0 
    1     45     63      -     11      4      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0     54      7 
    2     70     62      -     11      4      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0      0     14 
    3     38     57      -     16      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     95      0 
    0     62     78      -     13      4      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0    115      1 
    1     62     63      -     11      4      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      6      5 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0     85      0 
    3     78     57      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     99     55 
    0     69     78      -     14      5      0      0      -      -    715   1189      0      0   2897      2      0      -      -      0     90      8 
    1     72     63      -     14      5      0      0      -      -    715   1189      0      0  10557      2      0      -      -      0      0     10 
    2     46     62      -     15      5      0      0      -      -    715   1189      0      0  10561      2      0      0      0      0     85     11 
    3     38     57      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72      0 
