# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     86     78      -     55      7      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5145    586 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     68     78      -     64      9      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5100    585 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     52      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    652    281 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     78      -      0      0      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5074    587 
    1     56     71      -     94     18      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0      0    532 
    1     54     69      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     49     59      -     17      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    563    374 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     61     78      -     47      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5049    211 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     39     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      2 
    0     58     78      -     43      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4993    521 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     43      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3617    577 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     60     78      -     42      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3938    518 
    1     52     69      -      6      2      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      6     62 
    2     82     58      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0     50     24 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     43      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   1352      0 
    1     51     69      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0   1212 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     65     79      -     46      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5113    588 
    1     51     69      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     79      -     54      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5130    472 
    1     51     69      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     66     79      -     58      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5124    584 
    1     51     69      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0     19     55 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     71     79      -     45      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4866    311 
    1     54     69      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0    348      0 
    2     47     59      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     75     79      -     43      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5065    574 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     50     59      -      9      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     52 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      7 
    0     57     79      -      3      1      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0      0      0 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0   2073 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     72     29 
    3     59     57      -     69     13      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     70 
    0     80     79      -     12      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     30      0 
    1     61     69      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     85     19 
    2     74     59      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     30     10 
    3    116     57      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     68     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     74     12 
