# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     50      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5208    555 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     59     77      -     54      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5087    583 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     49      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5115    159 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     61     77      -     43      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5090    583 
    1     52     67      -     12      3      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0    270     85 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     61     77      -     11      0      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5044    383 
    1     51     67      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2    123     61      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0    374 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    100     77      -     48      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0      6    507 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
