# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     88     76      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     39    415 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     61     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     39     10 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     64     77      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5152    591 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    120     68      -     92     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     47      7 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5125    382 
    1     52     67      -     19      4      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     15    105 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1168    234 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2    186     60      -     11      2      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0    791 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     77      -     51      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5062    269 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     50     59      -      3      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     36     54      -     20      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      6 
    0    113     78      -     47      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5107    583 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    129    138 
    0     58     78      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5020    118 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0   2098 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      3 
    3     37     55      -      6      1      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     29     42 
    0     82     77      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     46     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31      9 
    2     66     58      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
    3     42     55      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     55      3 
    0     80     77      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     34     18 
    1     76     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      7      0 
    2     46     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      4     17 
    3     54     55      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     15      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     77      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     86      0 
    1     54     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31     10 
    2     69     58      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     70     55      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     18     77 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     58     12 
    1     75     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     15 
    2     45     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     40     55      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     75     57 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     19     21 
    1     75     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     29     10 
    2     65     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     16 
    3     42     55      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     56      2 
    0     70     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     16      0 
    1     48     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      0 
    2     58     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      1 
    3     39     55      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
