# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    103     75      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3815    593 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    113     76      -     59      8      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4258    593 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     60     77      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5186    183 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    131     71      -     91     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     36     70 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     72     76      -     45      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5114    586 
    1     54     69      -     20      4      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0    240    857 
    2     92     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     18     68 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    114     76      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3974    589 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     47     54      -     20      5      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     19     96 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    120     76      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5100    561 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -     17      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    271    128 
    0     79     77      -     49      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5085    578 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -     22      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      7 
    0     55     76      -      9      2      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0    105      0 
    1     60     68      -     12      3      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      2 
    2     41     53      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69      0 
    3     72     50      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      2     76 
    0     79     76      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     30      0 
    1     51     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     10 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     64     17 
    3     43     50      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47      3 
    0     48     76      -     12      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     75      7 
    1     72     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     37      8 
    2     64     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     10 
    3     36     50      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     86      0 
    1     57     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     19     13 
    2     68     54      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     14 
    3     36     50      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     22 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     79      0 
    1     56     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     23     17 
    2     67     54      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     15      5 
    3     37     51      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     16 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     91      3 
    1     66     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     12 
    2     48     54      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     46      0 
    3     38     51      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     67      8 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     64     10 
    1     76     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     55      6 
    2     41     54      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69     15 
    3     36     51      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     65     22 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     86      0 
    1     57     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     19     17 
    2     68     54      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     22      4 
    3     37     51      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     15 
    0     47     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    105      0 
    1     63     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     15 
    2     43     54      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     48     18 
    3     50     51      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     23      7 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     65     10 
    1     76     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     13 
    2     40     54      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     53      0 
    3     39     51      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     57     62 
    0     63     76      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     46      0 
    1     53     68      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      4 
    2     60     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     55      4 
    3     76     51      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     68     76      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    100      0 
    1     49     69      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      0 
    2     42     54      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     18     13 
    3     57     51      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     15 
    0     48     76      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     91      4 
    1     67     68      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     11 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     12 
    3     37     51      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     22 
    0     47     76      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
