# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1961     10 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    127     77      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     19    284 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     94     77      -     56      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3767    595 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     77      -     56      7      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    114     69      -     92     19      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     39     70 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     68     77      -     56      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5055    587 
    1     56     68      -      1      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     73     77      -     45      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5113    614 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     48     55      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0    203    139 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    112     78      -     39      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4985    562 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     51      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    137    152 
    0     85     78      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5086    581 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     51      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      1 
    0     56     78      -      9      2      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     16 
    1     45     67      -      5      1      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      3 
    2     59     55      -     10      3      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     18 
    3     48     51      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31     69 
    0     84     77      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     16      0 
    1     49     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      1 
