# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     72      -     61      9      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   4424     10 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     54     73      -     62     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5152     92 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0    113     73      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     32      5 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     52     73      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    116     70      -     91     18      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0     37     70 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     71     73      -     43      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5021    575 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0    254    116 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     54     73      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5430      9 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     52      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0    805     65 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     55     73      -     48      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5114    681 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     52      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     35     48      -     20      5      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0      0      0 
    0     54     73      -     54      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5153    454 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    236    129 
    0     55     73      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    137    734 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     54     49      -     16      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0   1497 
    0     66     73      -     13      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     62      0 
    1     54     68      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31      9 
    2     63     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     10 
    3     36     49      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     88     22 
    0     70     74      -     10      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     54      0 
    1     52     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47      6 
    2     60     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     47      5 
    3     72     48      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     20 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     73      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     20 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     67     17 
    2     49     52      -     13      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      1 
    3     38     49      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     75     58 
    0     65     73      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     21      0 
    1     50     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     11 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     59     18 
    3     49     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31      0 
    0     52     73      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     15 
    1     46     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     12 
    2     40     52      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     56     12 
    3     36     49      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     73     22 
    0     45     73      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     94      0 
    1     58     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     55     17 
    2     62     52      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     13     14 
