# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     77      -     45      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4806    562 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     39     62      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     82     77      -     43      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3551    540 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0     10 
    3     44     62      -     61     13      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     27     24 
    0     64     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     43      5 
    1     82     65      -     16      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     26     17 
    2     75     67      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     38      5 
    3     56     63      -     27     10      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     72     54 
    0     97     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     14 
    1    100     65      -     18      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      3 
    2     62     67      -     20      7      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     88      4 
    3     57     63      -     25      9      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     72      1 
    0     70     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     14 
    1    100     65      -     19      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     20     14 
