# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     97     20      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1    112     63      -     82     18      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0     64     25 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     61     75      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5000    302 
    1     48     63      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     99     61      -     30      6      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     11      0 
    0     66     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     23      0 
    1     48     63      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     44      8 
    2     95     66      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     44     11 
    3    108     61      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     19     65 
    0     70     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     63      1 
    1     44     63      -     19      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     73      7 
    2     49     65      -     19      7      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     88     11 
    3     51     62      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     73      8 
    0     61     75      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     63      0 
    1     45     63      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     67      2 
    2     69     65      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     38     17 
    3     42     61      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     54     12 
    0     53     76      -     16      5      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     32      7 
