# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     68      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4930    338 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     37     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     33     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     50     68      -     43      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0    534 
    1     58     66      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     37     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     33     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     58     68      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4681    399 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     42     48      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     33     45      -      4      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     17 
    0     54     68      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     79      0 
    1     54     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     50     17 
    2     53     48      -     10      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     38      0 
    3     36     45      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     66     60 
    0     51     69      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     43     15 
    1     77     66      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      6      6 
    2     38     48      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     39     45      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     10     74 
    0     46     68      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      3 
    1     64     66      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69      7 
    2     38     48      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70     11 
    3     35     46      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72      0 
    0     43     68      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     82      6 
    1     68     66      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     55      3 
    2     58     48      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     10 
    3     55     46      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     13 
    0     56     68      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      1 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     27     17 
    2     64     48      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     21      2 
    3     36     46      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     75     57 
    0     45     68      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     26     19 
