# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     50      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   2841    187 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     57     77      -     47      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5152    489 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     57     77      -     48      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   1277    409 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     57     77      -     50      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4981    186 
    1     58     68      -      0      0      0      0      -      -    715   1328      0      0  10313      2      0      -      -      0      9    244 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     61     78      -     51      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5094    576 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10313      2      0      -      -      0      0      0 
    2     49     58      -      8      2      0      0      -      -    715   1328      0      0  10313      2      0      0      0      0    310    244 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     57     78      -     46      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   1726    581 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10313      2      0      0      0      0      0      0 
    3    133     56      -     94     19      0      0      -      -    715   1328      0      0  14123      2      0      0      0      0     45     31 
    0     82     78      -     51      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     48      5 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      0      0      0      0      0 
    3     42     55      -      0      0      0      0      -      -    715   1328      0      0  14123      2      0      0      0      0      0      0 
    0     58     78      -     58      6      0      0      -      -    715   1328      0      0   2925      2      0      -      -      0   5149    425 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14123      2      0      0      0      0      0      0 
    0    108     78      -     58      6      0      0      -      -    715   1328      0      0   2925      2      0      -      -      0   2789    589 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14123      2      0      0      0      0      0      0 
    0     71     79      -     49      4      0      0      -      -    715   1328      0      0   2925      2      0      -      -      0   5092    584 
    1     57     68      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14123      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2925      2      0      -      -      0   2357    580 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      -      -      0      0      0 
    2    148     59      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0    558 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14123      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     79      -     47      5      0      0      -      -    715   1328      0      0   2925      2      0      -      -      0   5009    571 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3     38     55      -     14      2      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      6 
    0     65     78      -     12      4      0      0      -      -    715   1328      0      0   2925      2      0      -      -      0     71      0 
    1     64     68      -     15      5      0      0      -      -    715   1328      0      0  10329      2      0      -      -      0     70     15 
    2     52     59      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     53      5 
    3     46     56      -     20      7      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     69     70 
    0     75     79      -     14      5      0      0      -      -    715   1328      0      0   2925      2      0      -      -      0      0     13 
    1     55     68      -     16      6      0      0      -      -    715   1328      0      0  10329      2      0      -      -      0     85     19 
    2     64     59      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     45     10 
    3    116     56      -     18      6      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     69      8 
