# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     49     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     79      1 
    2     58     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     70      5 
    3     35     50      -     10      3      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     64     64 
    0     48     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     96      1 
    1     72     73      -     10      3      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     14 
    2     40     53      -      7      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     67      9 
    3     35     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     74     62 
    0     58     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     54      0 
    1     60     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85      8 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     70      4 
    3     36     50      -     10      3      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     58     65 
    0     62     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     46      0 
    1     50     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      2     18 
    2     63     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     38      1 
    3     53     50      -     12      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     74      -      7      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     50     17 
    1     65     73      -      8      3      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     39      0 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     33     13 
    3     48     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     39      6 
    0     46     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     11     21 
    1     48     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     82     13 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     84      0 
    3     46     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     63 
    0     55     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     90      8 
    1     77     73      -     10      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      7      0 
    2     41     53      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     62      6 
    3     50     50      -     12      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     15     13 
    0     45     74      -      7      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     62      0 
    1     51     73      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     19 
    2     45     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     48      0 
    3     41     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     11     20 
    0     51     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     96      0 
    1     68     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     16 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     62     12 
    3     35     50      -     10      3      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     90     57 
    0     54     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     63      0 
    1     64     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     17 
    2     40     54      -     10      3      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     56      8 
    3     50     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     23      9 
    0     46     74      -      8      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      2     21 
    1     48     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     79      0 
    2     57     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     68      4 
    3     53     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     66     64 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     71      0 
    1     67     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     62      6 
    2     64     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46     19 
    3     38     50      -     11      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     72     54 
    0     61     74      -      9      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     14      0 
    1     54     73      -      8      3      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     55      7 
    2     64     54      -      7      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     44     10 
    3     50     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     31      0 
    0     59     74      -      9      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     19     20 
    1     48     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     82      8 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     70      6 
    3     36     50      -      8      3      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     58     65 
    0     45     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     96      3 
    1     76     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     54      8 
    2     63     54      -      8      3      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     54      7 
    3     50     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     23      0 
    0     57     74      -      8      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     51     74      -      7      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     82     10 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     70      3 
    3     52     50      -     10      3      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      7     14 
    0     46     74      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     80     10 
    1     80     74      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      2     18 
    2     60     54      -      9      3      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     40     18 
    3     35     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     94     54 
    0     60     74      -      8      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     49      0 
    1     60     74      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
